Skipped videos:  0
1780
Skipped videos:  0
258
  [Batch 380/594] Loss: 4.5451 | Cls: 4.5348 | Loc: 4.5553
  [Batch 390/594] Loss: 4.5516 | Cls: 4.5487 | Loc: 4.5545
  [Batch 400/594] Loss: 4.5286 | Cls: 4.5261 | Loc: 4.5311
  [Batch 410/594] Loss: 4.6729 | Cls: 4.6693 | Loc: 4.6765
  [Batch 420/594] Loss: 4.5963 | Cls: 4.5867 | Loc: 4.6059
  [Batch 430/594] Loss: 4.6379 | Cls: 4.6298 | Loc: 4.6460
  [Batch 440/594] Loss: 4.6371 | Cls: 4.6300 | Loc: 4.6443
  [Batch 450/594] Loss: 4.7788 | Cls: 4.7688 | Loc: 4.7888
  [Batch 460/594] Loss: 4.7765 | Cls: 4.7730 | Loc: 4.7801
  [Batch 470/594] Loss: 4.8815 | Cls: 4.8771 | Loc: 4.8859
  [Batch 480/594] Loss: 4.6148 | Cls: 4.6095 | Loc: 4.6201
  [Batch 490/594] Loss: 4.7313 | Cls: 4.7294 | Loc: 4.7331
  [Batch 500/594] Loss: 4.6808 | Cls: 4.6688 | Loc: 4.6928
  [Batch 510/594] Loss: 4.6364 | Cls: 4.6319 | Loc: 4.6408
  [Batch 520/594] Loss: 4.7318 | Cls: 4.7230 | Loc: 4.7406
  [Batch 530/594] Loss: 4.6823 | Cls: 4.6755 | Loc: 4.6890
  [Batch 540/594] Loss: 4.7218 | Cls: 4.7170 | Loc: 4.7266
  [Batch 550/594] Loss: 4.5940 | Cls: 4.5874 | Loc: 4.6007
  [Batch 560/594] Loss: 4.6344 | Cls: 4.6295 | Loc: 4.6393
  [Batch 570/594] Loss: 4.3915 | Cls: 4.3893 | Loc: 4.3937
  [Batch 580/594] Loss: 4.6471 | Cls: 4.6398 | Loc: 4.6543
  [Batch 590/594] Loss: 4.6979 | Cls: 4.6955 | Loc: 4.7003
  [Batch 594/594] Loss: 4.7447 | Cls: 4.7396 | Loc: 4.7497
Epoch 5 Train - Loc Loss: 4.6184 | Cls Loss: 4.6083 | Tot Loss: 4.6133 | Acc: 2.08% | F1: 0.0023
  [Batch 10/86] Loss: 4.6908 | Cls: 4.6658 | Loc: 4.7159
  [Batch 20/86] Loss: 4.6436 | Cls: 4.6390 | Loc: 4.6481
  [Batch 30/86] Loss: 4.5986 | Cls: 4.5986 | Loc: 4.5986
  [Batch 40/86] Loss: 4.6201 | Cls: 4.6169 | Loc: 4.6232
  [Batch 50/86] Loss: 5.2935 | Cls: 5.2567 | Loc: 5.3304
  [Batch 60/86] Loss: 4.7796 | Cls: 4.7726 | Loc: 4.7866
  [Batch 70/86] Loss: 4.8463 | Cls: 4.8128 | Loc: 4.8797
  [Batch 80/86] Loss: 4.7880 | Cls: 4.7782 | Loc: 4.7977
  [Batch 86/86] Loss: 4.6240 | Cls: 4.6240 | Loc: 4.6240
Epoch 5 Val - Loc Loss: 4.6762 | Cls Loss: 4.6450 | Tot Loss: 4.6606 | Acc: 1.55% | F1: 0.0005
--------------------------------------------------------------------------------
  [Batch 10/594] Loss: 4.5710 | Cls: 4.5690 | Loc: 4.5730
  [Batch 20/594] Loss: 4.5593 | Cls: 4.5561 | Loc: 4.5624
  [Batch 30/594] Loss: 4.6400 | Cls: 4.6268 | Loc: 4.6531
  [Batch 40/594] Loss: 4.6501 | Cls: 4.6465 | Loc: 4.6538
  [Batch 50/594] Loss: 4.6030 | Cls: 4.5990 | Loc: 4.6070
  [Batch 60/594] Loss: 4.4898 | Cls: 4.4865 | Loc: 4.4930
  [Batch 70/594] Loss: 4.7321 | Cls: 4.7265 | Loc: 4.7377
  [Batch 80/594] Loss: 4.4927 | Cls: 4.4845 | Loc: 4.5009
  [Batch 90/594] Loss: 4.6345 | Cls: 4.6308 | Loc: 4.6383
  [Batch 100/594] Loss: 4.8431 | Cls: 4.8359 | Loc: 4.8503
  [Batch 110/594] Loss: 4.5665 | Cls: 4.5642 | Loc: 4.5688
  [Batch 120/594] Loss: 4.5808 | Cls: 4.5733 | Loc: 4.5883
  [Batch 130/594] Loss: 4.6019 | Cls: 4.5988 | Loc: 4.6050
  [Batch 140/594] Loss: 4.7093 | Cls: 4.7047 | Loc: 4.7140
  [Batch 150/594] Loss: 4.3964 | Cls: 4.3874 | Loc: 4.4054
  [Batch 160/594] Loss: 4.8787 | Cls: 4.8651 | Loc: 4.8922
  [Batch 170/594] Loss: 4.5877 | Cls: 4.5809 | Loc: 4.5946
  [Batch 180/594] Loss: 4.5765 | Cls: 4.5707 | Loc: 4.5823
  [Batch 190/594] Loss: 4.8424 | Cls: 4.8337 | Loc: 4.8511
  [Batch 200/594] Loss: 4.6968 | Cls: 4.6934 | Loc: 4.7001
  [Batch 210/594] Loss: 4.5394 | Cls: 4.5349 | Loc: 4.5440
  [Batch 220/594] Loss: 4.7489 | Cls: 4.7460 | Loc: 4.7518
  [Batch 230/594] Loss: 4.5692 | Cls: 4.5653 | Loc: 4.5731
  [Batch 240/594] Loss: 4.5730 | Cls: 4.5695 | Loc: 4.5765
  [Batch 250/594] Loss: 4.6288 | Cls: 4.6249 | Loc: 4.6327
  [Batch 260/594] Loss: 4.6290 | Cls: 4.6262 | Loc: 4.6318
  [Batch 270/594] Loss: 4.4347 | Cls: 4.4324 | Loc: 4.4371
  [Batch 280/594] Loss: 4.6298 | Cls: 4.6265 | Loc: 4.6330
  [Batch 290/594] Loss: 4.6206 | Cls: 4.6176 | Loc: 4.6235
  [Batch 300/594] Loss: 4.6307 | Cls: 4.6293 | Loc: 4.6321
  [Batch 310/594] Loss: 4.5462 | Cls: 4.5439 | Loc: 4.5484
  [Batch 320/594] Loss: 4.6312 | Cls: 4.6299 | Loc: 4.6326
  [Batch 330/594] Loss: 4.5345 | Cls: 4.5310 | Loc: 4.5380
  [Batch 340/594] Loss: 4.4676 | Cls: 4.4630 | Loc: 4.4722
  [Batch 350/594] Loss: 4.5529 | Cls: 4.5494 | Loc: 4.5563
  [Batch 360/594] Loss: 4.6730 | Cls: 4.6673 | Loc: 4.6786
  [Batch 370/594] Loss: 4.5997 | Cls: 4.5919 | Loc: 4.6075
  [Batch 380/594] Loss: 4.5671 | Cls: 4.5648 | Loc: 4.5693
  [Batch 390/594] Loss: 4.5628 | Cls: 4.5571 | Loc: 4.5686
  [Batch 400/594] Loss: 4.5942 | Cls: 4.5864 | Loc: 4.6020
  [Batch 410/594] Loss: 4.8836 | Cls: 4.8807 | Loc: 4.8864
  [Batch 420/594] Loss: 4.5549 | Cls: 4.5489 | Loc: 4.5609
  [Batch 430/594] Loss: 4.6323 | Cls: 4.6279 | Loc: 4.6368
  [Batch 440/594] Loss: 4.6273 | Cls: 4.6213 | Loc: 4.6334
  [Batch 450/594] Loss: 4.7168 | Cls: 4.7104 | Loc: 4.7231
  [Batch 460/594] Loss: 4.8383 | Cls: 4.8339 | Loc: 4.8427
  [Batch 470/594] Loss: 4.6541 | Cls: 4.6469 | Loc: 4.6613
  [Batch 480/594] Loss: 4.5357 | Cls: 4.5312 | Loc: 4.5401
  [Batch 490/594] Loss: 4.7776 | Cls: 4.7643 | Loc: 4.7910
  [Batch 500/594] Loss: 4.6833 | Cls: 4.6793 | Loc: 4.6873
  [Batch 510/594] Loss: 4.5751 | Cls: 4.5716 | Loc: 4.5785
  [Batch 520/594] Loss: 4.6180 | Cls: 4.6126 | Loc: 4.6233
  [Batch 530/594] Loss: 4.6184 | Cls: 4.6126 | Loc: 4.6241
  [Batch 540/594] Loss: 4.6815 | Cls: 4.6783 | Loc: 4.6846
  [Batch 550/594] Loss: 4.6387 | Cls: 4.6370 | Loc: 4.6404
  [Batch 560/594] Loss: 4.5355 | Cls: 4.5341 | Loc: 4.5370
  [Batch 570/594] Loss: 4.6131 | Cls: 4.6094 | Loc: 4.6168
  [Batch 580/594] Loss: 4.6273 | Cls: 4.6244 | Loc: 4.6303
  [Batch 590/594] Loss: 4.6692 | Cls: 4.6660 | Loc: 4.6723
  [Batch 594/594] Loss: 4.2657 | Cls: 4.2618 | Loc: 4.2695
Epoch 6 Train - Loc Loss: 4.6197 | Cls Loss: 4.6100 | Tot Loss: 4.6149 | Acc: 2.02% | F1: 0.0008
  [Batch 10/86] Loss: 7.8235 | Cls: 7.7590 | Loc: 7.8881
  [Batch 20/86] Loss: 6.2270 | Cls: 6.1798 | Loc: 6.2742
  [Batch 30/86] Loss: 4.0482 | Cls: 3.9626 | Loc: 4.1338
  [Batch 40/86] Loss: 8.0194 | Cls: 7.8810 | Loc: 8.1577
  [Batch 50/86] Loss: 8.7579 | Cls: 8.6459 | Loc: 8.8700
  [Batch 60/86] Loss: 6.7001 | Cls: 6.6646 | Loc: 6.7356
  [Batch 70/86] Loss: 7.7114 | Cls: 7.5447 | Loc: 7.8781
  [Batch 80/86] Loss: 6.6297 | Cls: 6.5767 | Loc: 6.6827
  [Batch 86/86] Loss: 6.2953 | Cls: 6.2006 | Loc: 6.3900
Epoch 6 Val - Loc Loss: 6.1495 | Cls Loss: 5.9821 | Tot Loss: 6.0658 | Acc: 1.55% | F1: 0.0005
--------------------------------------------------------------------------------
  [Batch 10/594] Loss: 4.6292 | Cls: 4.6263 | Loc: 4.6320
  [Batch 20/594] Loss: 4.5156 | Cls: 4.5122 | Loc: 4.5190
  [Batch 30/594] Loss: 4.5017 | Cls: 4.4989 | Loc: 4.5045
  [Batch 40/594] Loss: 4.5257 | Cls: 4.5224 | Loc: 4.5290
  [Batch 50/594] Loss: 4.5008 | Cls: 4.4973 | Loc: 4.5042
  [Batch 60/594] Loss: 4.5351 | Cls: 4.5286 | Loc: 4.5417
  [Batch 70/594] Loss: 4.5845 | Cls: 4.5819 | Loc: 4.5872
  [Batch 80/594] Loss: 4.6104 | Cls: 4.6039 | Loc: 4.6169
  [Batch 90/594] Loss: 4.5898 | Cls: 4.5831 | Loc: 4.5964
  [Batch 100/594] Loss: 4.5861 | Cls: 4.5810 | Loc: 4.5912
  [Batch 110/594] Loss: 4.7442 | Cls: 4.7411 | Loc: 4.7474
  [Batch 120/594] Loss: 4.5967 | Cls: 4.5915 | Loc: 4.6019
  [Batch 130/594] Loss: 4.6842 | Cls: 4.6801 | Loc: 4.6883
  [Batch 140/594] Loss: 4.5507 | Cls: 4.5486 | Loc: 4.5527
  [Batch 150/594] Loss: 4.6268 | Cls: 4.6211 | Loc: 4.6325
  [Batch 160/594] Loss: 4.5740 | Cls: 4.5692 | Loc: 4.5789
  [Batch 170/594] Loss: 4.4829 | Cls: 4.4778 | Loc: 4.4881
  [Batch 180/594] Loss: 4.5929 | Cls: 4.5885 | Loc: 4.5973
  [Batch 190/594] Loss: 4.7532 | Cls: 4.7492 | Loc: 4.7572
  [Batch 200/594] Loss: 4.6069 | Cls: 4.6020 | Loc: 4.6117
  [Batch 210/594] Loss: 4.6777 | Cls: 4.6754 | Loc: 4.6800
  [Batch 220/594] Loss: 4.6124 | Cls: 4.6095 | Loc: 4.6152
  [Batch 230/594] Loss: 4.5247 | Cls: 4.5209 | Loc: 4.5284
  [Batch 240/594] Loss: 4.6318 | Cls: 4.6296 | Loc: 4.6340
  [Batch 250/594] Loss: 4.5041 | Cls: 4.5019 | Loc: 4.5063
  [Batch 260/594] Loss: 4.5622 | Cls: 4.5589 | Loc: 4.5656
  [Batch 270/594] Loss: 4.3860 | Cls: 4.3818 | Loc: 4.3902
  [Batch 280/594] Loss: 4.6975 | Cls: 4.6929 | Loc: 4.7020
  [Batch 290/594] Loss: 4.8865 | Cls: 4.8767 | Loc: 4.8962
  [Batch 300/594] Loss: 4.5056 | Cls: 4.4962 | Loc: 4.5150
  [Batch 310/594] Loss: 4.7561 | Cls: 4.7499 | Loc: 4.7622
  [Batch 320/594] Loss: 4.4596 | Cls: 4.4526 | Loc: 4.4665
  [Batch 330/594] Loss: 4.6084 | Cls: 4.6019 | Loc: 4.6150
  [Batch 340/594] Loss: 4.5938 | Cls: 4.5898 | Loc: 4.5979
  [Batch 350/594] Loss: 4.7869 | Cls: 4.7793 | Loc: 4.7945
  [Batch 360/594] Loss: 4.7742 | Cls: 4.7686 | Loc: 4.7798
  [Batch 370/594] Loss: 4.5857 | Cls: 4.5834 | Loc: 4.5881
  [Batch 380/594] Loss: 4.5446 | Cls: 4.5383 | Loc: 4.5509
  [Batch 390/594] Loss: 4.6631 | Cls: 4.6578 | Loc: 4.6685
  [Batch 400/594] Loss: 4.7123 | Cls: 4.7078 | Loc: 4.7168
  [Batch 410/594] Loss: 4.6071 | Cls: 4.6034 | Loc: 4.6107
  [Batch 420/594] Loss: 4.6418 | Cls: 4.6387 | Loc: 4.6449
  [Batch 430/594] Loss: 4.5046 | Cls: 4.5010 | Loc: 4.5082
  [Batch 440/594] Loss: 4.6475 | Cls: 4.6427 | Loc: 4.6523
  [Batch 450/594] Loss: 4.6428 | Cls: 4.6382 | Loc: 4.6474
  [Batch 460/594] Loss: 4.6142 | Cls: 4.6116 | Loc: 4.6168
  [Batch 470/594] Loss: 4.6536 | Cls: 4.6444 | Loc: 4.6629
  [Batch 480/594] Loss: 4.6526 | Cls: 4.6487 | Loc: 4.6566
  [Batch 490/594] Loss: 4.6341 | Cls: 4.6312 | Loc: 4.6371
  [Batch 500/594] Loss: 4.6837 | Cls: 4.6754 | Loc: 4.6920
  [Batch 510/594] Loss: 4.6045 | Cls: 4.6028 | Loc: 4.6062
  [Batch 520/594] Loss: 4.6961 | Cls: 4.6908 | Loc: 4.7014
  [Batch 530/594] Loss: 4.6385 | Cls: 4.6366 | Loc: 4.6405
  [Batch 540/594] Loss: 4.6300 | Cls: 4.6282 | Loc: 4.6319
  [Batch 550/594] Loss: 4.6335 | Cls: 4.6316 | Loc: 4.6355
  [Batch 560/594] Loss: 4.6457 | Cls: 4.6443 | Loc: 4.6471
  [Batch 570/594] Loss: 4.5621 | Cls: 4.5606 | Loc: 4.5636
  [Batch 580/594] Loss: 4.5266 | Cls: 4.5204 | Loc: 4.5329
  [Batch 590/594] Loss: 4.6346 | Cls: 4.6328 | Loc: 4.6364
  [Batch 594/594] Loss: 4.5795 | Cls: 4.5776 | Loc: 4.5813
Epoch 7 Train - Loc Loss: 4.6096 | Cls Loss: 4.6005 | Tot Loss: 4.6051 | Acc: 2.08% | F1: 0.0019
  [Batch 10/86] Loss: 4.6460 | Cls: 4.6439 | Loc: 4.6481
  [Batch 20/86] Loss: 4.6019 | Cls: 4.5990 | Loc: 4.6049
  [Batch 30/86] Loss: 4.5895 | Cls: 4.5886 | Loc: 4.5905
  [Batch 40/86] Loss: 4.7631 | Cls: 4.7519 | Loc: 4.7743
  [Batch 50/86] Loss: 4.6592 | Cls: 4.6576 | Loc: 4.6609
  [Batch 60/86] Loss: 4.5831 | Cls: 4.5827 | Loc: 4.5836
  [Batch 70/86] Loss: 4.5341 | Cls: 4.5284 | Loc: 4.5397
  [Batch 80/86] Loss: 4.6319 | Cls: 4.6293 | Loc: 4.6344
  [Batch 86/86] Loss: 4.6541 | Cls: 4.6535 | Loc: 4.6546
Epoch 7 Val - Loc Loss: 4.6034 | Cls Loss: 4.5979 | Tot Loss: 4.6007 | Acc: 2.33% | F1: 0.0015
¡Mejor modelo guardado con Acc: 2.33% y F1: 0.0015!
--------------------------------------------------------------------------------
  [Batch 10/594] Loss: 4.5898 | Cls: 4.5882 | Loc: 4.5914
  [Batch 20/594] Loss: 4.6850 | Cls: 4.6812 | Loc: 4.6888
  [Batch 30/594] Loss: 4.5643 | Cls: 4.5620 | Loc: 4.5666
  [Batch 40/594] Loss: 4.5624 | Cls: 4.5509 | Loc: 4.5739
  [Batch 50/594] Loss: 4.5154 | Cls: 4.5079 | Loc: 4.5228
  [Batch 60/594] Loss: 4.5609 | Cls: 4.5532 | Loc: 4.5687
  [Batch 70/594] Loss: 4.6042 | Cls: 4.5933 | Loc: 4.6152
  [Batch 80/594] Loss: 4.5556 | Cls: 4.5503 | Loc: 4.5609
  [Batch 90/594] Loss: 4.4381 | Cls: 4.4310 | Loc: 4.4451
  [Batch 100/594] Loss: 4.6404 | Cls: 4.6317 | Loc: 4.6491
  [Batch 110/594] Loss: 4.6524 | Cls: 4.6465 | Loc: 4.6583
  [Batch 120/594] Loss: 4.6964 | Cls: 4.6883 | Loc: 4.7044
  [Batch 130/594] Loss: 4.5853 | Cls: 4.5808 | Loc: 4.5898
  [Batch 140/594] Loss: 4.6246 | Cls: 4.6221 | Loc: 4.6270
  [Batch 150/594] Loss: 4.5792 | Cls: 4.5740 | Loc: 4.5844
  [Batch 160/594] Loss: 4.5170 | Cls: 4.5072 | Loc: 4.5267
  [Batch 170/594] Loss: 4.6055 | Cls: 4.5984 | Loc: 4.6125
  [Batch 180/594] Loss: 4.6140 | Cls: 4.6106 | Loc: 4.6173
  [Batch 190/594] Loss: 4.6368 | Cls: 4.6329 | Loc: 4.6407
  [Batch 200/594] Loss: 4.6192 | Cls: 4.6174 | Loc: 4.6211
  [Batch 210/594] Loss: 4.6076 | Cls: 4.6044 | Loc: 4.6108
  [Batch 220/594] Loss: 4.5946 | Cls: 4.5920 | Loc: 4.5973
  [Batch 230/594] Loss: 4.5526 | Cls: 4.5507 | Loc: 4.5544
  [Batch 240/594] Loss: 4.5683 | Cls: 4.5637 | Loc: 4.5729
  [Batch 250/594] Loss: 4.5826 | Cls: 4.5783 | Loc: 4.5869
  [Batch 260/594] Loss: 4.5342 | Cls: 4.5325 | Loc: 4.5359
  [Batch 270/594] Loss: 4.6524 | Cls: 4.6492 | Loc: 4.6556
  [Batch 280/594] Loss: 4.5751 | Cls: 4.5717 | Loc: 4.5785
  [Batch 290/594] Loss: 4.6135 | Cls: 4.6071 | Loc: 4.6199
  [Batch 300/594] Loss: 4.6483 | Cls: 4.6394 | Loc: 4.6572
  [Batch 310/594] Loss: 4.4803 | Cls: 4.4791 | Loc: 4.4815
  [Batch 320/594] Loss: 4.6517 | Cls: 4.6488 | Loc: 4.6546
  [Batch 330/594] Loss: 4.6048 | Cls: 4.6015 | Loc: 4.6081
  [Batch 340/594] Loss: 4.6322 | Cls: 4.6303 | Loc: 4.6340
  [Batch 350/594] Loss: 4.6409 | Cls: 4.6384 | Loc: 4.6434
  [Batch 360/594] Loss: 4.5475 | Cls: 4.5466 | Loc: 4.5483
  [Batch 370/594] Loss: 4.6085 | Cls: 4.6064 | Loc: 4.6107
  [Batch 380/594] Loss: 4.4446 | Cls: 4.4424 | Loc: 4.4468
  [Batch 390/594] Loss: 4.5749 | Cls: 4.5725 | Loc: 4.5774
  [Batch 400/594] Loss: 4.5219 | Cls: 4.5197 | Loc: 4.5242
  [Batch 410/594] Loss: 4.6096 | Cls: 4.6076 | Loc: 4.6116
  [Batch 420/594] Loss: 4.6073 | Cls: 4.6053 | Loc: 4.6093
  [Batch 430/594] Loss: 4.6005 | Cls: 4.5994 | Loc: 4.6016
  [Batch 440/594] Loss: 4.5595 | Cls: 4.5575 | Loc: 4.5616
  [Batch 450/594] Loss: 4.4267 | Cls: 4.4257 | Loc: 4.4277
  [Batch 460/594] Loss: 4.6323 | Cls: 4.6316 | Loc: 4.6330
  [Batch 470/594] Loss: 4.5893 | Cls: 4.5875 | Loc: 4.5911
  [Batch 480/594] Loss: 4.6122 | Cls: 4.6113 | Loc: 4.6130
  [Batch 490/594] Loss: 4.6289 | Cls: 4.6279 | Loc: 4.6299
  [Batch 500/594] Loss: 4.5315 | Cls: 4.5304 | Loc: 4.5326
  [Batch 510/594] Loss: 4.6555 | Cls: 4.6550 | Loc: 4.6560
  [Batch 520/594] Loss: 4.6160 | Cls: 4.6140 | Loc: 4.6179
  [Batch 530/594] Loss: 4.5827 | Cls: 4.5804 | Loc: 4.5850
  [Batch 540/594] Loss: 4.5673 | Cls: 4.5663 | Loc: 4.5682
  [Batch 550/594] Loss: 4.5688 | Cls: 4.5655 | Loc: 4.5721
  [Batch 560/594] Loss: 4.6577 | Cls: 4.6563 | Loc: 4.6591
  [Batch 570/594] Loss: 4.5843 | Cls: 4.5819 | Loc: 4.5868
  [Batch 580/594] Loss: 4.6776 | Cls: 4.6744 | Loc: 4.6808
  [Batch 590/594] Loss: 4.6139 | Cls: 4.6099 | Loc: 4.6179
  [Batch 594/594] Loss: 4.6537 | Cls: 4.6506 | Loc: 4.6568
Epoch 8 Train - Loc Loss: 4.6069 | Cls Loss: 4.5998 | Tot Loss: 4.6034 | Acc: 1.97% | F1: 0.0012
  [Batch 10/86] Loss: 6.3031 | Cls: 6.2057 | Loc: 6.4005
  [Batch 20/86] Loss: 5.0989 | Cls: 4.9952 | Loc: 5.2027
  [Batch 30/86] Loss: 5.3157 | Cls: 5.2066 | Loc: 5.4248
  [Batch 40/86] Loss: 6.9491 | Cls: 6.8167 | Loc: 7.0814
  [Batch 50/86] Loss: 5.7819 | Cls: 5.6685 | Loc: 5.8953
  [Batch 60/86] Loss: 4.3547 | Cls: 4.2465 | Loc: 4.4630
  [Batch 70/86] Loss: 4.9965 | Cls: 4.8417 | Loc: 5.1514
  [Batch 80/86] Loss: 5.9087 | Cls: 5.7976 | Loc: 6.0197
  [Batch 86/86] Loss: 5.0141 | Cls: 4.9806 | Loc: 5.0477
Epoch 8 Val - Loc Loss: 5.5285 | Cls Loss: 5.3479 | Tot Loss: 5.4382 | Acc: 1.16% | F1: 0.0006
--------------------------------------------------------------------------------
  [Batch 10/594] Loss: 4.6007 | Cls: 4.5966 | Loc: 4.6048
  [Batch 20/594] Loss: 4.6351 | Cls: 4.6329 | Loc: 4.6372
  [Batch 30/594] Loss: 4.6303 | Cls: 4.6294 | Loc: 4.6312
  [Batch 40/594] Loss: 4.6445 | Cls: 4.6427 | Loc: 4.6464
  [Batch 50/594] Loss: 4.6820 | Cls: 4.6802 | Loc: 4.6839
  [Batch 60/594] Loss: 4.6829 | Cls: 4.6816 | Loc: 4.6842
  [Batch 70/594] Loss: 4.5839 | Cls: 4.5824 | Loc: 4.5855
  [Batch 80/594] Loss: 4.6106 | Cls: 4.6084 | Loc: 4.6129
  [Batch 90/594] Loss: 4.6744 | Cls: 4.6712 | Loc: 4.6775
  [Batch 100/594] Loss: 4.6212 | Cls: 4.6184 | Loc: 4.6240
  [Batch 110/594] Loss: 4.4832 | Cls: 4.4814 | Loc: 4.4851
  [Batch 120/594] Loss: 4.6424 | Cls: 4.6415 | Loc: 4.6434
  [Batch 130/594] Loss: 4.6304 | Cls: 4.6264 | Loc: 4.6345
  [Batch 140/594] Loss: 4.4593 | Cls: 4.4558 | Loc: 4.4629
  [Batch 150/594] Loss: 4.6733 | Cls: 4.6618 | Loc: 4.6848
  [Batch 160/594] Loss: 4.6344 | Cls: 4.6280 | Loc: 4.6408
  [Batch 170/594] Loss: 4.4725 | Cls: 4.4657 | Loc: 4.4793
  [Batch 180/594] Loss: 4.6342 | Cls: 4.6265 | Loc: 4.6420
  [Batch 190/594] Loss: 4.4828 | Cls: 4.4799 | Loc: 4.4856
  [Batch 200/594] Loss: 4.6067 | Cls: 4.5961 | Loc: 4.6172
  [Batch 210/594] Loss: 4.6464 | Cls: 4.6419 | Loc: 4.6509
  [Batch 220/594] Loss: 4.3939 | Cls: 4.3887 | Loc: 4.3992
  [Batch 230/594] Loss: 4.4236 | Cls: 4.4102 | Loc: 4.4369
  [Batch 240/594] Loss: 4.8250 | Cls: 4.8152 | Loc: 4.8347
  [Batch 250/594] Loss: 4.7160 | Cls: 4.6963 | Loc: 4.7357
  [Batch 260/594] Loss: 4.6085 | Cls: 4.5954 | Loc: 4.6216
  [Batch 270/594] Loss: 4.6598 | Cls: 4.6564 | Loc: 4.6632
  [Batch 280/594] Loss: 4.8118 | Cls: 4.8040 | Loc: 4.8196
  [Batch 290/594] Loss: 4.5479 | Cls: 4.5389 | Loc: 4.5569
  [Batch 300/594] Loss: 4.5862 | Cls: 4.5822 | Loc: 4.5902
  [Batch 310/594] Loss: 4.7251 | Cls: 4.7213 | Loc: 4.7289
  [Batch 320/594] Loss: 4.7164 | Cls: 4.7148 | Loc: 4.7181
  [Batch 330/594] Loss: 4.5825 | Cls: 4.5820 | Loc: 4.5831
  [Batch 340/594] Loss: 4.6073 | Cls: 4.6069 | Loc: 4.6077
  [Batch 350/594] Loss: 4.6137 | Cls: 4.6128 | Loc: 4.6147
  [Batch 360/594] Loss: 4.5726 | Cls: 4.5707 | Loc: 4.5745
  [Batch 370/594] Loss: 4.5484 | Cls: 4.5469 | Loc: 4.5498
  [Batch 380/594] Loss: 4.5035 | Cls: 4.5020 | Loc: 4.5050
  [Batch 390/594] Loss: 4.5684 | Cls: 4.5641 | Loc: 4.5728
  [Batch 400/594] Loss: 4.6269 | Cls: 4.6245 | Loc: 4.6294
  [Batch 410/594] Loss: 4.5800 | Cls: 4.5712 | Loc: 4.5889
  [Batch 420/594] Loss: 4.7652 | Cls: 4.7610 | Loc: 4.7694
  [Batch 430/594] Loss: 4.6580 | Cls: 4.6524 | Loc: 4.6636
  [Batch 440/594] Loss: 4.6881 | Cls: 4.6856 | Loc: 4.6906
  [Batch 450/594] Loss: 4.5088 | Cls: 4.5071 | Loc: 4.5104
  [Batch 460/594] Loss: 4.6345 | Cls: 4.6325 | Loc: 4.6365
  [Batch 470/594] Loss: 4.6257 | Cls: 4.6237 | Loc: 4.6278
  [Batch 480/594] Loss: 4.6430 | Cls: 4.6416 | Loc: 4.6443
  [Batch 490/594] Loss: 4.4617 | Cls: 4.4598 | Loc: 4.4636
  [Batch 500/594] Loss: 4.4586 | Cls: 4.4553 | Loc: 4.4620
  [Batch 510/594] Loss: 4.3685 | Cls: 4.3619 | Loc: 4.3750
  [Batch 520/594] Loss: 4.5517 | Cls: 4.5458 | Loc: 4.5577
  [Batch 530/594] Loss: 4.6312 | Cls: 4.6285 | Loc: 4.6339
  [Batch 540/594] Loss: 4.6070 | Cls: 4.6046 | Loc: 4.6094
  [Batch 550/594] Loss: 4.6568 | Cls: 4.6513 | Loc: 4.6624
  [Batch 560/594] Loss: 4.6460 | Cls: 4.6440 | Loc: 4.6480
  [Batch 570/594] Loss: 4.5834 | Cls: 4.5804 | Loc: 4.5864
  [Batch 580/594] Loss: 4.6472 | Cls: 4.6432 | Loc: 4.6513
  [Batch 590/594] Loss: 4.6375 | Cls: 4.6326 | Loc: 4.6425
  [Batch 594/594] Loss: 4.7296 | Cls: 4.7277 | Loc: 4.7316
Epoch 9 Train - Loc Loss: 4.6111 | Cls Loss: 4.6019 | Tot Loss: 4.6065 | Acc: 2.13% | F1: 0.0017
  [Batch 10/86] Loss: 4.6330 | Cls: 4.6330 | Loc: 4.6330
  [Batch 20/86] Loss: 4.6265 | Cls: 4.6261 | Loc: 4.6270
  [Batch 30/86] Loss: 4.6170 | Cls: 4.6170 | Loc: 4.6170
  [Batch 40/86] Loss: 4.6025 | Cls: 4.6024 | Loc: 4.6025
  [Batch 50/86] Loss: 4.6353 | Cls: 4.6344 | Loc: 4.6363
  [Batch 60/86] Loss: 4.5738 | Cls: 4.5736 | Loc: 4.5741
  [Batch 70/86] Loss: 4.5752 | Cls: 4.5608 | Loc: 4.5895
  [Batch 80/86] Loss: 4.6544 | Cls: 4.6539 | Loc: 4.6550
  [Batch 86/86] Loss: 4.6180 | Cls: 4.6180 | Loc: 4.6180
Epoch 9 Val - Loc Loss: 4.5960 | Cls Loss: 4.5929 | Tot Loss: 4.5944 | Acc: 1.55% | F1: 0.0005
--------------------------------------------------------------------------------
  [Batch 10/594] Loss: 4.5614 | Cls: 4.5562 | Loc: 4.5666
  [Batch 20/594] Loss: 4.6829 | Cls: 4.6735 | Loc: 4.6923
  [Batch 30/594] Loss: 4.4975 | Cls: 4.4949 | Loc: 4.5002
  [Batch 40/594] Loss: 4.5575 | Cls: 4.5531 | Loc: 4.5618
  [Batch 50/594] Loss: 4.5876 | Cls: 4.5821 | Loc: 4.5931
