Skipped videos:  0
1780
Skipped videos:  0
258
  [Batch 330/594] Loss: 2.6589 | Cls: 2.5341 | Loc: 2.7837
  [Batch 340/594] Loss: 3.5983 | Cls: 3.5232 | Loc: 3.6733
  [Batch 350/594] Loss: 2.9345 | Cls: 2.8452 | Loc: 3.0238
  [Batch 360/594] Loss: 2.4220 | Cls: 2.1939 | Loc: 2.6501
  [Batch 370/594] Loss: 3.2204 | Cls: 3.1211 | Loc: 3.3196
  [Batch 380/594] Loss: 3.2251 | Cls: 3.1352 | Loc: 3.3150
  [Batch 390/594] Loss: 2.8609 | Cls: 2.7430 | Loc: 2.9788
  [Batch 400/594] Loss: 3.0419 | Cls: 2.9364 | Loc: 3.1475
  [Batch 410/594] Loss: 3.1613 | Cls: 3.0654 | Loc: 3.2572
  [Batch 420/594] Loss: 2.9640 | Cls: 2.8916 | Loc: 3.0364
  [Batch 430/594] Loss: 2.3310 | Cls: 2.1884 | Loc: 2.4736
  [Batch 440/594] Loss: 2.6870 | Cls: 2.3212 | Loc: 3.0528
  [Batch 450/594] Loss: 3.0212 | Cls: 2.8939 | Loc: 3.1485
  [Batch 460/594] Loss: 2.8139 | Cls: 2.6619 | Loc: 2.9659
  [Batch 470/594] Loss: 3.5435 | Cls: 3.4607 | Loc: 3.6264
  [Batch 480/594] Loss: 2.6372 | Cls: 2.5644 | Loc: 2.7100
  [Batch 490/594] Loss: 2.4933 | Cls: 2.2468 | Loc: 2.7397
  [Batch 500/594] Loss: 3.7237 | Cls: 3.6225 | Loc: 3.8248
  [Batch 510/594] Loss: 2.9705 | Cls: 2.8837 | Loc: 3.0573
  [Batch 520/594] Loss: 3.8219 | Cls: 3.7015 | Loc: 3.9423
  [Batch 530/594] Loss: 3.4966 | Cls: 3.4014 | Loc: 3.5917
  [Batch 540/594] Loss: 2.3705 | Cls: 2.2339 | Loc: 2.5071
  [Batch 550/594] Loss: 1.8402 | Cls: 1.7048 | Loc: 1.9756
  [Batch 560/594] Loss: 3.6436 | Cls: 3.5458 | Loc: 3.7414
  [Batch 570/594] Loss: 3.1959 | Cls: 3.1203 | Loc: 3.2716
  [Batch 580/594] Loss: 2.7493 | Cls: 2.6868 | Loc: 2.8118
  [Batch 590/594] Loss: 3.0036 | Cls: 2.8667 | Loc: 3.1405
Epoch 34 Train - Loc Loss: 2.9635 | Cls Loss: 2.7336 | Tot Loss: 2.8486 | Acc: 65.62% | F1: 0.6397
Epoch 34 Val - Loc Loss: 3.4391 | Cls Loss: 3.2596 | Tot Loss: 3.3493 | Acc: 27.13% | F1: 0.2351
  [Batch 10/594] Loss: 2.1463 | Cls: 1.9485 | Loc: 2.3442
  [Batch 20/594] Loss: 2.8482 | Cls: 2.7348 | Loc: 2.9617
  [Batch 30/594] Loss: 3.0313 | Cls: 2.9526 | Loc: 3.1101
  [Batch 40/594] Loss: 3.1636 | Cls: 3.0619 | Loc: 3.2654
  [Batch 50/594] Loss: 3.2364 | Cls: 3.1461 | Loc: 3.3266
  [Batch 60/594] Loss: 2.0397 | Cls: 1.9533 | Loc: 2.1262
  [Batch 70/594] Loss: 2.6258 | Cls: 2.5148 | Loc: 2.7368
  [Batch 80/594] Loss: 2.7006 | Cls: 2.5848 | Loc: 2.8165
  [Batch 90/594] Loss: 2.7551 | Cls: 2.6684 | Loc: 2.8419
  [Batch 100/594] Loss: 2.0035 | Cls: 1.8753 | Loc: 2.1317
  [Batch 110/594] Loss: 2.7748 | Cls: 2.6803 | Loc: 2.8694
  [Batch 120/594] Loss: 3.4122 | Cls: 3.2976 | Loc: 3.5268
  [Batch 130/594] Loss: 2.8037 | Cls: 2.6932 | Loc: 2.9142
  [Batch 140/594] Loss: 3.2560 | Cls: 3.1124 | Loc: 3.3996
  [Batch 150/594] Loss: 2.9448 | Cls: 2.7386 | Loc: 3.1509
  [Batch 160/594] Loss: 4.1264 | Cls: 4.0337 | Loc: 4.2191
  [Batch 170/594] Loss: 3.0737 | Cls: 2.9587 | Loc: 3.1887
  [Batch 180/594] Loss: 2.5633 | Cls: 2.4360 | Loc: 2.6906
  [Batch 190/594] Loss: 2.8659 | Cls: 2.7312 | Loc: 3.0006
  [Batch 200/594] Loss: 3.8703 | Cls: 3.7842 | Loc: 3.9564
  [Batch 210/594] Loss: 3.0004 | Cls: 2.9119 | Loc: 3.0890
  [Batch 220/594] Loss: 3.3078 | Cls: 3.2222 | Loc: 3.3933
  [Batch 230/594] Loss: 2.0706 | Cls: 1.9173 | Loc: 2.2238
  [Batch 240/594] Loss: 2.6676 | Cls: 2.5484 | Loc: 2.7868
  [Batch 250/594] Loss: 2.2500 | Cls: 2.0723 | Loc: 2.4276
  [Batch 260/594] Loss: 3.4526 | Cls: 3.3697 | Loc: 3.5356
  [Batch 270/594] Loss: 2.6546 | Cls: 2.5802 | Loc: 2.7289
  [Batch 280/594] Loss: 2.5443 | Cls: 2.3995 | Loc: 2.6891
  [Batch 290/594] Loss: 2.3377 | Cls: 2.2341 | Loc: 2.4413
  [Batch 300/594] Loss: 2.6414 | Cls: 2.5682 | Loc: 2.7146
  [Batch 310/594] Loss: 2.4693 | Cls: 2.3694 | Loc: 2.5693
  [Batch 320/594] Loss: 3.0024 | Cls: 2.9004 | Loc: 3.1043
  [Batch 330/594] Loss: 3.6337 | Cls: 3.5354 | Loc: 3.7320
  [Batch 340/594] Loss: 3.3751 | Cls: 3.3043 | Loc: 3.4460
  [Batch 350/594] Loss: 3.1751 | Cls: 3.0578 | Loc: 3.2925
  [Batch 360/594] Loss: 2.8059 | Cls: 2.6765 | Loc: 2.9353
  [Batch 370/594] Loss: 2.6870 | Cls: 2.5850 | Loc: 2.7890
  [Batch 380/594] Loss: 3.1729 | Cls: 3.0430 | Loc: 3.3027
  [Batch 390/594] Loss: 3.2496 | Cls: 3.1646 | Loc: 3.3347
  [Batch 400/594] Loss: 2.4299 | Cls: 2.3084 | Loc: 2.5514
  [Batch 410/594] Loss: 3.4014 | Cls: 3.3213 | Loc: 3.4815
  [Batch 420/594] Loss: 3.7645 | Cls: 3.6839 | Loc: 3.8452
  [Batch 430/594] Loss: 2.4040 | Cls: 2.2247 | Loc: 2.5832
  [Batch 440/594] Loss: 2.8714 | Cls: 2.7779 | Loc: 2.9649
  [Batch 450/594] Loss: 3.4904 | Cls: 3.3895 | Loc: 3.5913
  [Batch 460/594] Loss: 2.8336 | Cls: 2.7131 | Loc: 2.9542
  [Batch 470/594] Loss: 2.7155 | Cls: 2.6083 | Loc: 2.8227
  [Batch 480/594] Loss: 2.5039 | Cls: 2.3161 | Loc: 2.6916
  [Batch 490/594] Loss: 2.5710 | Cls: 2.4337 | Loc: 2.7082
  [Batch 500/594] Loss: 2.6532 | Cls: 2.5678 | Loc: 2.7386
  [Batch 510/594] Loss: 2.9786 | Cls: 2.8852 | Loc: 3.0720
  [Batch 520/594] Loss: 2.5482 | Cls: 2.4553 | Loc: 2.6411
  [Batch 530/594] Loss: 2.6523 | Cls: 2.5258 | Loc: 2.7788
  [Batch 540/594] Loss: 2.9033 | Cls: 2.7725 | Loc: 3.0342
  [Batch 550/594] Loss: 2.5451 | Cls: 2.3992 | Loc: 2.6909
  [Batch 560/594] Loss: 2.0602 | Cls: 1.9450 | Loc: 2.1755
  [Batch 570/594] Loss: 2.7589 | Cls: 2.6115 | Loc: 2.9064
  [Batch 580/594] Loss: 2.2088 | Cls: 2.0578 | Loc: 2.3599
  [Batch 590/594] Loss: 2.2556 | Cls: 2.1732 | Loc: 2.3381
Epoch 35 Train - Loc Loss: 2.9574 | Cls Loss: 2.7259 | Tot Loss: 2.8417 | Acc: 67.25% | F1: 0.6589
Epoch 35 Val - Loc Loss: 3.4454 | Cls Loss: 3.2641 | Tot Loss: 3.3547 | Acc: 26.74% | F1: 0.2253
  [Batch 10/594] Loss: 3.3043 | Cls: 3.2183 | Loc: 3.3904
  [Batch 20/594] Loss: 2.8010 | Cls: 2.7180 | Loc: 2.8839
  [Batch 30/594] Loss: 3.4050 | Cls: 3.3098 | Loc: 3.5002
  [Batch 40/594] Loss: 2.9114 | Cls: 2.7861 | Loc: 3.0367
  [Batch 50/594] Loss: 2.2573 | Cls: 2.1537 | Loc: 2.3610
  [Batch 60/594] Loss: 3.4333 | Cls: 3.3648 | Loc: 3.5018
  [Batch 70/594] Loss: 2.6205 | Cls: 2.4989 | Loc: 2.7422
  [Batch 80/594] Loss: 2.6924 | Cls: 2.5023 | Loc: 2.8824
  [Batch 90/594] Loss: 1.9933 | Cls: 1.8591 | Loc: 2.1276
  [Batch 100/594] Loss: 3.1649 | Cls: 3.0781 | Loc: 3.2517
  [Batch 110/594] Loss: 2.9186 | Cls: 2.8201 | Loc: 3.0171
  [Batch 120/594] Loss: 3.0920 | Cls: 3.0119 | Loc: 3.1721
  [Batch 130/594] Loss: 1.9508 | Cls: 1.8700 | Loc: 2.0315
  [Batch 140/594] Loss: 3.5054 | Cls: 3.4222 | Loc: 3.5887
  [Batch 150/594] Loss: 1.9839 | Cls: 1.7551 | Loc: 2.2127
  [Batch 160/594] Loss: 2.1176 | Cls: 2.0092 | Loc: 2.2261
  [Batch 170/594] Loss: 2.2490 | Cls: 2.1119 | Loc: 2.3860
  [Batch 180/594] Loss: 1.6983 | Cls: 1.5581 | Loc: 1.8385
  [Batch 190/594] Loss: 2.5656 | Cls: 2.4393 | Loc: 2.6920
  [Batch 200/594] Loss: 3.3044 | Cls: 3.2164 | Loc: 3.3923
  [Batch 210/594] Loss: 2.6566 | Cls: 2.5195 | Loc: 2.7936
  [Batch 220/594] Loss: 1.6215 | Cls: 1.4957 | Loc: 1.7473
  [Batch 230/594] Loss: 3.4838 | Cls: 3.3934 | Loc: 3.5742
  [Batch 240/594] Loss: 2.3421 | Cls: 2.2390 | Loc: 2.4453
  [Batch 250/594] Loss: 3.5545 | Cls: 3.4763 | Loc: 3.6328
  [Batch 260/594] Loss: 3.3607 | Cls: 3.2846 | Loc: 3.4367
  [Batch 270/594] Loss: 2.0285 | Cls: 1.8894 | Loc: 2.1676
  [Batch 280/594] Loss: 2.7842 | Cls: 2.6675 | Loc: 2.9008
  [Batch 290/594] Loss: 2.1252 | Cls: 2.0157 | Loc: 2.2348
  [Batch 300/594] Loss: 2.6226 | Cls: 2.4733 | Loc: 2.7719
  [Batch 310/594] Loss: 3.6278 | Cls: 3.5572 | Loc: 3.6984
  [Batch 320/594] Loss: 3.0484 | Cls: 2.9214 | Loc: 3.1755
  [Batch 330/594] Loss: 2.4759 | Cls: 2.3649 | Loc: 2.5869
  [Batch 340/594] Loss: 2.6693 | Cls: 2.5782 | Loc: 2.7604
  [Batch 350/594] Loss: 2.6108 | Cls: 2.5273 | Loc: 2.6944
  [Batch 360/594] Loss: 3.5467 | Cls: 3.4668 | Loc: 3.6266
  [Batch 370/594] Loss: 1.9179 | Cls: 1.7610 | Loc: 2.0748
  [Batch 380/594] Loss: 3.0415 | Cls: 2.9261 | Loc: 3.1569
  [Batch 390/594] Loss: 3.0982 | Cls: 3.0140 | Loc: 3.1824
  [Batch 400/594] Loss: 3.1079 | Cls: 3.0045 | Loc: 3.2112
  [Batch 410/594] Loss: 2.3413 | Cls: 2.2150 | Loc: 2.4676
  [Batch 420/594] Loss: 2.2914 | Cls: 2.1750 | Loc: 2.4077
  [Batch 430/594] Loss: 1.8462 | Cls: 1.6073 | Loc: 2.0851
  [Batch 440/594] Loss: 2.2459 | Cls: 2.1423 | Loc: 2.3495
  [Batch 450/594] Loss: 2.5929 | Cls: 2.5106 | Loc: 2.6753
  [Batch 460/594] Loss: 2.4623 | Cls: 2.3353 | Loc: 2.5894
  [Batch 470/594] Loss: 2.8213 | Cls: 2.7456 | Loc: 2.8970
  [Batch 480/594] Loss: 2.9447 | Cls: 2.8395 | Loc: 3.0498
  [Batch 490/594] Loss: 3.2615 | Cls: 3.1404 | Loc: 3.3825
  [Batch 500/594] Loss: 2.8812 | Cls: 2.7581 | Loc: 3.0042
  [Batch 510/594] Loss: 2.5046 | Cls: 2.3924 | Loc: 2.6168
  [Batch 520/594] Loss: 2.0306 | Cls: 1.8728 | Loc: 2.1884
  [Batch 530/594] Loss: 2.5099 | Cls: 2.3833 | Loc: 2.6366
  [Batch 540/594] Loss: 2.7120 | Cls: 2.5970 | Loc: 2.8270
  [Batch 550/594] Loss: 3.1584 | Cls: 3.0581 | Loc: 3.2588
  [Batch 560/594] Loss: 2.4873 | Cls: 2.3398 | Loc: 2.6348
  [Batch 570/594] Loss: 2.9867 | Cls: 2.8569 | Loc: 3.1165
  [Batch 580/594] Loss: 3.1284 | Cls: 3.0022 | Loc: 3.2546
  [Batch 590/594] Loss: 2.8492 | Cls: 2.7665 | Loc: 2.9318
Epoch 36 Train - Loc Loss: 2.9649 | Cls Loss: 2.7381 | Tot Loss: 2.8515 | Acc: 65.96% | F1: 0.6477
Epoch 36 Val - Loc Loss: 3.4234 | Cls Loss: 3.2468 | Tot Loss: 3.3351 | Acc: 28.29% | F1: 0.2404
  [Batch 10/594] Loss: 2.3274 | Cls: 2.1743 | Loc: 2.4805
  [Batch 20/594] Loss: 1.7260 | Cls: 1.4936 | Loc: 1.9585
  [Batch 30/594] Loss: 2.9803 | Cls: 2.9037 | Loc: 3.0569
  [Batch 40/594] Loss: 3.0433 | Cls: 2.9401 | Loc: 3.1464
  [Batch 50/594] Loss: 3.0640 | Cls: 2.9245 | Loc: 3.2035
  [Batch 60/594] Loss: 2.7022 | Cls: 2.5907 | Loc: 2.8137
  [Batch 70/594] Loss: 3.1054 | Cls: 2.9317 | Loc: 3.2790
  [Batch 80/594] Loss: 2.2504 | Cls: 2.1466 | Loc: 2.3541
  [Batch 90/594] Loss: 3.0306 | Cls: 2.9417 | Loc: 3.1196
  [Batch 100/594] Loss: 2.5109 | Cls: 2.3903 | Loc: 2.6314
  [Batch 110/594] Loss: 2.9213 | Cls: 2.8040 | Loc: 3.0386
  [Batch 120/594] Loss: 3.3977 | Cls: 3.2666 | Loc: 3.5289
  [Batch 130/594] Loss: 3.2495 | Cls: 3.1673 | Loc: 3.3316
  [Batch 140/594] Loss: 2.9360 | Cls: 2.8159 | Loc: 3.0560
  [Batch 150/594] Loss: 2.5978 | Cls: 2.5025 | Loc: 2.6931
  [Batch 160/594] Loss: 2.8859 | Cls: 2.8083 | Loc: 2.9635
  [Batch 170/594] Loss: 2.5863 | Cls: 2.4804 | Loc: 2.6922
  [Batch 180/594] Loss: 2.7188 | Cls: 2.5600 | Loc: 2.8776
  [Batch 190/594] Loss: 2.5463 | Cls: 2.4459 | Loc: 2.6467
  [Batch 200/594] Loss: 3.5568 | Cls: 3.4723 | Loc: 3.6412
  [Batch 210/594] Loss: 2.1050 | Cls: 2.0290 | Loc: 2.1811
  [Batch 220/594] Loss: 2.8270 | Cls: 2.7529 | Loc: 2.9010
  [Batch 230/594] Loss: 2.6744 | Cls: 2.5513 | Loc: 2.7975
  [Batch 240/594] Loss: 2.8988 | Cls: 2.7948 | Loc: 3.0028
  [Batch 250/594] Loss: 3.3391 | Cls: 3.2563 | Loc: 3.4218
  [Batch 260/594] Loss: 2.9921 | Cls: 2.8746 | Loc: 3.1095
  [Batch 270/594] Loss: 1.9778 | Cls: 1.8756 | Loc: 2.0800
  [Batch 280/594] Loss: 2.6777 | Cls: 2.5346 | Loc: 2.8208
  [Batch 290/594] Loss: 2.4700 | Cls: 2.3308 | Loc: 2.6091
  [Batch 300/594] Loss: 3.4598 | Cls: 3.3846 | Loc: 3.5351
  [Batch 310/594] Loss: 3.0743 | Cls: 2.9547 | Loc: 3.1939
  [Batch 320/594] Loss: 1.8747 | Cls: 1.7612 | Loc: 1.9883
  [Batch 330/594] Loss: 2.4373 | Cls: 2.3085 | Loc: 2.5660
  [Batch 340/594] Loss: 3.5303 | Cls: 3.4319 | Loc: 3.6288
  [Batch 350/594] Loss: 2.6895 | Cls: 2.5697 | Loc: 2.8093
  [Batch 360/594] Loss: 2.1698 | Cls: 1.9824 | Loc: 2.3572
  [Batch 370/594] Loss: 3.2888 | Cls: 3.1993 | Loc: 3.3784
  [Batch 380/594] Loss: 2.3216 | Cls: 2.2340 | Loc: 2.4092
  [Batch 390/594] Loss: 3.2915 | Cls: 3.1914 | Loc: 3.3917
  [Batch 400/594] Loss: 3.1102 | Cls: 3.0002 | Loc: 3.2202
  [Batch 410/594] Loss: 3.0279 | Cls: 2.8995 | Loc: 3.1563
  [Batch 420/594] Loss: 2.2946 | Cls: 2.0998 | Loc: 2.4895
  [Batch 430/594] Loss: 2.6965 | Cls: 2.5502 | Loc: 2.8427
  [Batch 440/594] Loss: 3.3697 | Cls: 3.2732 | Loc: 3.4661
  [Batch 450/594] Loss: 3.0264 | Cls: 2.9361 | Loc: 3.1167
  [Batch 460/594] Loss: 2.6522 | Cls: 2.3839 | Loc: 2.9205
  [Batch 470/594] Loss: 2.8282 | Cls: 2.7315 | Loc: 2.9250
  [Batch 480/594] Loss: 2.5580 | Cls: 2.3972 | Loc: 2.7189
  [Batch 490/594] Loss: 3.0367 | Cls: 2.9365 | Loc: 3.1369
  [Batch 500/594] Loss: 2.5109 | Cls: 2.4178 | Loc: 2.6040
  [Batch 510/594] Loss: 3.0176 | Cls: 2.9213 | Loc: 3.1140
  [Batch 520/594] Loss: 2.2457 | Cls: 2.0759 | Loc: 2.4155
  [Batch 530/594] Loss: 2.7799 | Cls: 2.6858 | Loc: 2.8739
  [Batch 540/594] Loss: 2.9443 | Cls: 2.8754 | Loc: 3.0132
  [Batch 550/594] Loss: 2.6209 | Cls: 2.4680 | Loc: 2.7737
  [Batch 560/594] Loss: 1.8885 | Cls: 1.6667 | Loc: 2.1102
  [Batch 570/594] Loss: 2.5381 | Cls: 2.4232 | Loc: 2.6529
  [Batch 580/594] Loss: 3.4611 | Cls: 3.3666 | Loc: 3.5556
  [Batch 590/594] Loss: 3.7512 | Cls: 3.6668 | Loc: 3.8356
Epoch 37 Train - Loc Loss: 2.9594 | Cls Loss: 2.7308 | Tot Loss: 2.8451 | Acc: 66.80% | F1: 0.6560
Epoch 37 Val - Loc Loss: 3.4293 | Cls Loss: 3.2583 | Tot Loss: 3.3438 | Acc: 27.13% | F1: 0.2339
  [Batch 10/594] Loss: 2.9706 | Cls: 2.8720 | Loc: 3.0691
  [Batch 20/594] Loss: 3.3299 | Cls: 3.1901 | Loc: 3.4697
  [Batch 30/594] Loss: 3.4806 | Cls: 3.3991 | Loc: 3.5621
  [Batch 40/594] Loss: 2.5752 | Cls: 2.4803 | Loc: 2.6700
  [Batch 50/594] Loss: 2.4872 | Cls: 2.3395 | Loc: 2.6349
  [Batch 60/594] Loss: 2.1734 | Cls: 1.9918 | Loc: 2.3550
  [Batch 70/594] Loss: 3.1115 | Cls: 2.9951 | Loc: 3.2278
  [Batch 80/594] Loss: 2.8203 | Cls: 2.6720 | Loc: 2.9685
  [Batch 90/594] Loss: 1.7652 | Cls: 1.6486 | Loc: 1.8817
  [Batch 100/594] Loss: 1.7456 | Cls: 1.5114 | Loc: 1.9798
  [Batch 110/594] Loss: 2.7246 | Cls: 2.5453 | Loc: 2.9040
  [Batch 120/594] Loss: 2.2280 | Cls: 2.1080 | Loc: 2.3480
  [Batch 130/594] Loss: 2.4141 | Cls: 2.3048 | Loc: 2.5233
  [Batch 140/594] Loss: 3.8233 | Cls: 3.6873 | Loc: 3.9593
  [Batch 150/594] Loss: 2.8327 | Cls: 2.6937 | Loc: 2.9716
  [Batch 160/594] Loss: 3.3336 | Cls: 3.2254 | Loc: 3.4417
  [Batch 170/594] Loss: 2.8920 | Cls: 2.7743 | Loc: 3.0097
  [Batch 180/594] Loss: 2.2279 | Cls: 1.9690 | Loc: 2.4869
  [Batch 190/594] Loss: 2.1700 | Cls: 2.0638 | Loc: 2.2761
  [Batch 200/594] Loss: 2.9417 | Cls: 2.8592 | Loc: 3.0242
  [Batch 210/594] Loss: 2.5840 | Cls: 2.4619 | Loc: 2.7062
  [Batch 220/594] Loss: 2.8718 | Cls: 2.7537 | Loc: 2.9899
  [Batch 230/594] Loss: 2.2563 | Cls: 2.0759 | Loc: 2.4367
  [Batch 240/594] Loss: 2.5793 | Cls: 2.5083 | Loc: 2.6503
  [Batch 250/594] Loss: 2.1059 | Cls: 2.0375 | Loc: 2.1743
  [Batch 260/594] Loss: 2.0818 | Cls: 1.9845 | Loc: 2.1790
  [Batch 270/594] Loss: 2.6389 | Cls: 2.5287 | Loc: 2.7492
  [Batch 280/594] Loss: 2.9030 | Cls: 2.7988 | Loc: 3.0071
  [Batch 290/594] Loss: 1.9615 | Cls: 1.7915 | Loc: 2.1316
  [Batch 300/594] Loss: 2.5217 | Cls: 2.3664 | Loc: 2.6770
  [Batch 310/594] Loss: 1.9328 | Cls: 1.8172 | Loc: 2.0484
  [Batch 320/594] Loss: 3.1447 | Cls: 3.0680 | Loc: 3.2215
  [Batch 330/594] Loss: 1.9438 | Cls: 1.7782 | Loc: 2.1094
  [Batch 340/594] Loss: 3.0144 | Cls: 2.9357 | Loc: 3.0931
  [Batch 350/594] Loss: 3.2370 | Cls: 3.1478 | Loc: 3.3261
  [Batch 360/594] Loss: 2.9606 | Cls: 2.8735 | Loc: 3.0478
  [Batch 370/594] Loss: 3.6754 | Cls: 3.5899 | Loc: 3.7608
  [Batch 380/594] Loss: 2.9237 | Cls: 2.8098 | Loc: 3.0376
  [Batch 390/594] Loss: 3.0373 | Cls: 2.8584 | Loc: 3.2163
  [Batch 400/594] Loss: 2.0863 | Cls: 1.9633 | Loc: 2.2093
  [Batch 410/594] Loss: 2.7980 | Cls: 2.6743 | Loc: 2.9217
  [Batch 420/594] Loss: 2.5802 | Cls: 2.4797 | Loc: 2.6807
  [Batch 430/594] Loss: 3.5118 | Cls: 3.4063 | Loc: 3.6173
  [Batch 440/594] Loss: 3.5965 | Cls: 3.5172 | Loc: 3.6758
  [Batch 450/594] Loss: 3.2169 | Cls: 3.1068 | Loc: 3.3270
  [Batch 460/594] Loss: 1.8352 | Cls: 1.6660 | Loc: 2.0044
  [Batch 470/594] Loss: 2.8440 | Cls: 2.7231 | Loc: 2.9649
  [Batch 480/594] Loss: 2.0039 | Cls: 1.8469 | Loc: 2.1609
  [Batch 490/594] Loss: 2.4333 | Cls: 2.3160 | Loc: 2.5506
  [Batch 500/594] Loss: 2.7836 | Cls: 2.6796 | Loc: 2.8876
  [Batch 510/594] Loss: 1.9580 | Cls: 1.7957 | Loc: 2.1203
  [Batch 520/594] Loss: 3.1580 | Cls: 3.0707 | Loc: 3.2454
  [Batch 530/594] Loss: 3.0380 | Cls: 2.9075 | Loc: 3.1685
  [Batch 540/594] Loss: 3.1229 | Cls: 3.0286 | Loc: 3.2171
  [Batch 550/594] Loss: 3.0113 | Cls: 2.9164 | Loc: 3.1063
  [Batch 560/594] Loss: 2.8078 | Cls: 2.7178 | Loc: 2.8977
  [Batch 570/594] Loss: 2.9886 | Cls: 2.8646 | Loc: 3.1126
  [Batch 580/594] Loss: 3.6699 | Cls: 3.5907 | Loc: 3.7492
  [Batch 590/594] Loss: 2.9689 | Cls: 2.8853 | Loc: 3.0526
Epoch 38 Train - Loc Loss: 2.9591 | Cls Loss: 2.7262 | Tot Loss: 2.8427 | Acc: 66.29% | F1: 0.6505
Epoch 38 Val - Loc Loss: 3.4357 | Cls Loss: 3.2621 | Tot Loss: 3.3489 | Acc: 27.91% | F1: 0.2405
  [Batch 10/594] Loss: 3.0706 | Cls: 2.8975 | Loc: 3.2437
  [Batch 20/594] Loss: 3.7204 | Cls: 3.6252 | Loc: 3.8157
  [Batch 30/594] Loss: 2.5469 | Cls: 2.4527 | Loc: 2.6410
  [Batch 40/594] Loss: 3.6472 | Cls: 3.5721 | Loc: 3.7224
  [Batch 50/594] Loss: 3.2407 | Cls: 3.1582 | Loc: 3.3232
  [Batch 60/594] Loss: 2.8697 | Cls: 2.7700 | Loc: 2.9693
  [Batch 70/594] Loss: 2.5790 | Cls: 2.4998 | Loc: 2.6583
  [Batch 80/594] Loss: 2.2170 | Cls: 2.1230 | Loc: 2.3110
  [Batch 90/594] Loss: 2.6164 | Cls: 2.4882 | Loc: 2.7445
  [Batch 100/594] Loss: 2.9198 | Cls: 2.8021 | Loc: 3.0375
  [Batch 110/594] Loss: 3.4040 | Cls: 3.3071 | Loc: 3.5008
  [Batch 120/594] Loss: 3.2490 | Cls: 3.1758 | Loc: 3.3222
  [Batch 130/594] Loss: 3.1299 | Cls: 3.0542 | Loc: 3.2055
  [Batch 140/594] Loss: 3.2265 | Cls: 3.1390 | Loc: 3.3140
  [Batch 150/594] Loss: 3.2772 | Cls: 3.2057 | Loc: 3.3487
  [Batch 160/594] Loss: 2.9978 | Cls: 2.8975 | Loc: 3.0980
  [Batch 170/594] Loss: 3.3330 | Cls: 3.2372 | Loc: 3.4289
  [Batch 180/594] Loss: 3.0038 | Cls: 2.9067 | Loc: 3.1009
  [Batch 190/594] Loss: 2.9749 | Cls: 2.8792 | Loc: 3.0706
  [Batch 200/594] Loss: 3.0735 | Cls: 3.0044 | Loc: 3.1427
  [Batch 210/594] Loss: 2.7683 | Cls: 2.6128 | Loc: 2.9237
  [Batch 220/594] Loss: 3.1430 | Cls: 3.0424 | Loc: 3.2435
  [Batch 230/594] Loss: 2.4330 | Cls: 2.3267 | Loc: 2.5393
  [Batch 240/594] Loss: 2.9115 | Cls: 2.8461 | Loc: 2.9768
  [Batch 250/594] Loss: 3.2469 | Cls: 3.1428 | Loc: 3.3511
  [Batch 260/594] Loss: 2.2901 | Cls: 2.1728 | Loc: 2.4074
  [Batch 270/594] Loss: 2.1613 | Cls: 2.0860 | Loc: 2.2366
  [Batch 280/594] Loss: 1.9299 | Cls: 1.7488 | Loc: 2.1110
  [Batch 290/594] Loss: 3.5438 | Cls: 3.4717 | Loc: 3.6160
  [Batch 300/594] Loss: 2.7784 | Cls: 2.6404 | Loc: 2.9165
  [Batch 310/594] Loss: 3.0045 | Cls: 2.9250 | Loc: 3.0839
  [Batch 320/594] Loss: 2.8683 | Cls: 2.7871 | Loc: 2.9494
  [Batch 330/594] Loss: 2.3856 | Cls: 2.2429 | Loc: 2.5284
  [Batch 340/594] Loss: 3.2676 | Cls: 3.1654 | Loc: 3.3697
  [Batch 350/594] Loss: 1.9632 | Cls: 1.8532 | Loc: 2.0731
  [Batch 360/594] Loss: 3.4974 | Cls: 3.4083 | Loc: 3.5865
  [Batch 370/594] Loss: 2.4827 | Cls: 2.4125 | Loc: 2.5529
  [Batch 380/594] Loss: 2.8964 | Cls: 2.7798 | Loc: 3.0130
  [Batch 390/594] Loss: 2.3361 | Cls: 2.2083 | Loc: 2.4638
  [Batch 400/594] Loss: 2.6468 | Cls: 2.4136 | Loc: 2.8800
  [Batch 410/594] Loss: 2.4637 | Cls: 2.3395 | Loc: 2.5879
  [Batch 420/594] Loss: 2.8885 | Cls: 2.7902 | Loc: 2.9868
  [Batch 430/594] Loss: 2.0883 | Cls: 1.9570 | Loc: 2.2196
  [Batch 440/594] Loss: 2.4558 | Cls: 2.3732 | Loc: 2.5385
  [Batch 450/594] Loss: 2.8389 | Cls: 2.6985 | Loc: 2.9794
  [Batch 460/594] Loss: 2.7223 | Cls: 2.6267 | Loc: 2.8179
  [Batch 470/594] Loss: 3.0062 | Cls: 2.9304 | Loc: 3.0820
  [Batch 480/594] Loss: 3.7788 | Cls: 3.6639 | Loc: 3.8937
  [Batch 490/594] Loss: 3.7452 | Cls: 3.6611 | Loc: 3.8292
  [Batch 500/594] Loss: 3.5362 | Cls: 3.4475 | Loc: 3.6248
  [Batch 510/594] Loss: 3.5218 | Cls: 3.4434 | Loc: 3.6002
  [Batch 520/594] Loss: 2.2567 | Cls: 2.1594 | Loc: 2.3540
